 22 05 50.3235 -12 17 02.822   49   21 2455808.73841435 18.8 I  PE 874
 22 05 50.3158 -12 17 02.871   49   21 2455808.74053241 18.4 I  PE 874
 22 05 50.2995 -12 17 02.988   49   21 2455808.74266204 19.3 I  PE 874
 22 05 50.2944 -12 17 03.030   49   21 2455808.74478009 19.3 I  PE 874
 22 05 50.2504 -12 17 03.262   49   21 2455808.75114583 19.2 I  PE 874
 22 05 50.2283 -12 17 03.409   49   21 2455808.75539352 19.3 I  PE 874
 22 05 50.2096 -12 17 03.499   49   21 2455808.75751157 17.2 I  PE 874
 22 05 50.1990 -12 17 03.547   49   21 2455808.75962963 19.5 I  PE 874
 22 05 50.1764 -12 17 03.615   49   21 2455808.76174769 18.2 I  PE 874
 22 05 50.1649 -12 17 03.700   49   21 2455808.76387731 18.9 I  PE 874
 22 05 50.1063 -12 17 04.052   49   21 2455808.77376157 18.9 I  PE 874
 22 05 50.0979 -12 17 04.107   49   21 2455808.77589120 19.5 I  PE 874
 22 05 50.0803 -12 17 04.144   49   21 2455808.77800926 19.3 I  PE 874
 22 05 50.0733 -12 17 04.201   49   21 2455808.78012731 19.3 I  PE 874
 22 05 50.0422 -12 17 04.364   49   21 2455808.78437500 19.6 I  PE 874
 22 05 50.0185 -12 17 04.488   49   21 2455808.78862269 19.2 I  PE 874
 22 05 50.0038 -12 17 04.582   49   21 2455808.79074074 19.3 I  PE 874
 22 03 42.1999 -12 28 46.880   62   61 2455831.58862269 19.3 C  BC 874
 22 03 42.1893 -12 28 46.976   62   61 2455831.58957176 18.9 C  BC 874
 22 03 42.1786 -12 28 47.112   62   61 2455831.59241898 19.5 C  BC 874
 22 03 42.1624 -12 28 47.219   62   61 2455831.59526620 19.2 C  BC 874
 22 03 42.1628 -12 28 47.230   62   61 2455831.59716435 17.5 C  BC 874
 22 03 42.1465 -12 28 47.216   62   61 2455831.59811343 17.6 C  BC 874
 22 03 42.1393 -12 28 47.219   62   61 2455831.60096065 19.1 C  BC 874
 22 10 54.1444 -11 53 27.871   61   70 2456219.54387597 19.5 un BC 874
 22 10 54.1067 -11 53 28.019   61   70 2456219.55402367 19.4 un BC 874
 22 10 54.0877 -11 53 28.076   61   70 2456219.56044556 19.0 un BC 874
 22 10 54.0760 -11 53 28.080   61   70 2456219.56258606 17.8 un BC 874
 22 10 54.0669 -11 53 28.281   61   70 2456219.56472656 19.5 un BC 874
 22 10 54.0592 -11 53 28.134   61   70 2456219.56922080 18.0 un BC 874
 22 10 54.0532 -11 53 28.202   61   70 2456219.57136076 19.5 un BC 874
 22 10 54.0424 -11 53 28.380   61   70 2456219.57350073 19.7 un BC 874
 22 10 54.0229 -11 53 28.456   61   70 2456219.58206078 19.1 un BC 874
 22 10 51.3180 -11 53 43.064   76   77 2456220.51459181 19.1 un BC 874
 22 10 51.3133 -11 53 43.326   76   77 2456220.51803856 19.4 un BC 874
 22 10 51.3019 -11 53 43.206   76   77 2456220.52009714 17.8 un BC 874
 22 10 51.3004 -11 53 43.192   76   77 2456220.52084911 19.5 un BC 874
 22 10 51.3009 -11 53 43.342   76   77 2456220.52160125 19.5 un BC 874
 22 10 51.3094 -11 53 43.375   76   77 2456220.52235465 19.9 un BC 874
 22 10 51.3043 -11 53 43.237   76   77 2456220.52311782 17.8 un BC 874
 22 10 51.3051 -11 53 43.324   76   77 2456220.52389240 19.8 un BC 874
 22 10 51.2940 -11 53 43.464   76   77 2456220.52614955 19.5 un BC 874
 22 10 51.2912 -11 53 43.285   76   77 2456220.52690079 19.9 un BC 874
 22 10 51.2892 -11 53 43.349   76   77 2456220.52765203 19.1 un BC 874
 22 10 51.2879 -11 53 43.388   76   77 2456220.52840326 17.6 un BC 874
 22 10 51.2803 -11 53 43.314   76   77 2456220.52915468 20.2 un BC 874
 22 29 20.8266 -10 10 40.986   32   26 2456452.83503830 19.6 R  PE 874
 22 29 20.8318 -10 10 41.001   32   26 2456452.83718825 19.5 R  PE 874
 22 29 20.8296 -10 10 41.057   32   26 2456452.83933786 19.5 R  PE 874
 22 29 20.8303 -10 10 40.997   32   26 2456452.84148745 19.4 R  PE 874
 22 29 20.8289 -10 10 41.014   32   26 2456452.84363706 19.5 R  PE 874
 22 23 30.8906 -10 46 24.863   15   10 2456537.68332777 19.2 I  PE 874
 22 23 30.8688 -10 46 24.997   15   10 2456537.68664755 19.1 I  PE 874
 22 23 30.8554 -10 46 25.055   15   10 2456537.68878839 19.0 I  PE 874
 22 23 30.8300 -10 46 25.205   15   10 2456537.69307008 19.1 I  PE 874
 22 23 30.8143 -10 46 25.299   15   10 2456537.69521075 19.0 I  PE 874
 22 23 30.8023 -10 46 25.379   15   10 2456537.69735160 18.9 I  PE 874
 22 23 30.7896 -10 46 25.469   15   10 2456537.69949244 19.2 I  PE 874
 22 23 30.7769 -10 46 25.533   15   10 2456537.70163329 19.1 I  PE 874
 22 23 25.0759 -10 46 58.965   29   37 2456538.62475318 19.1 I  PE 874
 22 23 25.0526 -10 46 59.076   29   37 2456538.62772339 19.2 I  PE 874
 22 23 25.0428 -10 46 59.180   29   37 2456538.62986388 19.1 I  PE 874
 22 23 25.0298 -10 46 59.225   29   37 2456538.63200418 19.1 I  PE 874
 22 23 25.0128 -10 46 59.228   29   37 2456538.63414466 19.3 I  PE 874
 22 23 25.0008 -10 46 59.377   29   37 2456538.63628497 19.3 I  PE 874
 22 23 24.9851 -10 46 59.422   29   37 2456538.63842545 17.0 I  PE 874
 22 23 24.9743 -10 46 59.511   29   37 2456538.64056576 19.4 I  PE 874
 22 23 24.9446 -10 46 59.667   29   37 2456538.64484655 19.3 I  PE 874
 22 23 24.9225 -10 46 59.885   29   37 2456538.64912734 19.3 I  PE 874
 22 23 24.9032 -10 46 59.918   29   37 2456538.65126764 19.2 I  PE 874
 22 23 24.8935 -10 47 00.013   29   37 2456538.65340795 19.1 I  PE 874
 22 23 24.8792 -10 47 00.125   29   37 2456538.65554843 19.4 I  PE 874
 22 23 24.8626 -10 47 00.081   29   37 2456538.65768874 19.2 I  PE 874
 22 23 24.8532 -10 47 00.221   29   37 2456538.65982922 19.1 I  PE 874
 22 23 24.8362 -10 47 00.218   29   37 2456538.66196953 19.1 I  PE 874
 22 23 24.8251 -10 47 00.378   29   37 2456538.66411001 19.1 I  PE 874
 22 23 24.8091 -10 47 00.429   29   37 2456538.66625050 19.0 I  PE 874
 22 37 18.0411 -09 28 42.274   24   19 2456841.81383981 19.3 I  PE 874
 22 37 18.0378 -09 28 42.293   24   19 2456841.81494206 19.3 I  PE 874
 22 37 18.0334 -09 28 42.330   24   19 2456841.81714634 19.4 I  PE 874
 22 37 18.0289 -09 28 42.343   24   19 2456841.81824844 18.8 I  PE 874
 22 37 18.0257 -09 28 42.389   24   19 2456841.81935060 19.2 I  PE 874
 22 37 18.0226 -09 28 42.408   24   19 2456841.82045301 19.4 I  PE 874
 22 37 18.0234 -09 28 42.450   24   19 2456841.82155516 18.8 I  PE 874
 22 37 18.0136 -09 28 42.482   24   19 2456841.82486183 19.4 I  PE 874
 22 37 18.0033 -09 28 42.548   24   19 2456841.82816837 19.3 I  PE 874
 22 37 17.9973 -09 28 42.558   24   19 2456841.82927050 19.4 I  PE 874
 22 37 17.9950 -09 28 42.554   24   19 2456841.83037277 19.2 I  PE 874
 22 37 17.9967 -09 28 42.609   24   19 2456841.83147490 18.9 I  PE 874
 22 37 17.9888 -09 28 42.598   24   19 2456841.83257727 19.2 I  PE 874
 22 37 17.9879 -09 28 42.590   24   19 2456841.83367941 19.4 I  PE 874
 22 37 17.9833 -09 28 42.619   24   19 2456841.83478166 19.5 I  PE 874
 22 37 12.9646 -09 29 16.061   26   29 2456843.69122869 18.8 I  PE 874
 22 37 12.9631 -09 29 16.092   26   29 2456843.69233135 19.1 I  PE 874
 22 37 12.9550 -09 29 16.069   26   29 2456843.69563914 19.2 I  PE 874
 22 37 12.9514 -09 29 16.142   26   29 2456843.69674167 19.1 I  PE 874
 22 37 12.9410 -09 29 16.189   26   29 2456843.69894681 19.0 I  PE 874
 22 37 12.9372 -09 29 16.262   26   29 2456843.70115198 19.4 I  PE 874
 22 37 12.9348 -09 29 16.259   26   29 2456843.70225412 19.1 I  PE 874
 22 37 12.9290 -09 29 16.280   26   29 2456843.70445941 18.9 I  PE 874
 22 37 12.9246 -09 29 16.331   26   29 2456843.70556194 19.0 I  PE 874
 22 37 12.9177 -09 29 16.359   26   29 2456843.70666446 19.1 I  PE 874
 22 37 12.9151 -09 29 16.305   26   29 2456843.70776704 19.3 I  PE 874
 22 37 12.9122 -09 29 16.398   26   29 2456843.70886963 19.0 I  PE 874
 22 37 12.9093 -09 29 16.358   26   29 2456843.70997209 19.1 I  PE 874
 22 37 12.9083 -09 29 16.393   26   29 2456843.71107455 19.0 I  PE 874
