 15 11 13.9875 -15 22 54.734   21   12 2453796.76237708 17.9 C  BC 874
 15 10 44.3579 -15 18 40.124   24   32 2453804.73402870 18.2 C  BC 874
 15 10 44.3162 -15 18 39.811   24   32 2453804.73980914 18.3 C  BC 874
 15 10 44.2982 -15 18 39.730   24   32 2453804.74236736 18.0 C  BC 874
 15 10 44.2642 -15 18 39.615   24   32 2453804.74697523 17.5 C  BC 874
 15 10 44.2531 -15 18 39.491   24   32 2453804.74851470 17.6 C  BC 874
 15 10 44.2388 -15 18 39.374   24   32 2453804.75005197 18.1 C  BC 874
 15 10 44.2189 -15 18 39.305   24   32 2453804.75314653 16.7 C  BC 874
 15 10 44.2039 -15 18 39.241   24   32 2453804.75468391 16.7 C  BC 874
 15 10 44.1910 -15 18 39.189   24   32 2453804.75622130 17.5 C  BC 874
 15 10 44.1848 -15 18 39.076   24   32 2453804.75775880 18.2 C  BC 874
 15 10 44.1469 -15 18 38.899   24   32 2453804.76239051 17.5 C  BC 874
 15 10 44.1243 -15 18 38.790   24   32 2453804.76546100 18.1 C  BC 874
 15 10 11.1900 -15 15 28.681   29   17 2453808.72073900 17.8 C  BC 874
 15 10 11.1669 -15 15 28.563   29   17 2453808.72312234 17.8 C  BC 874
 15 10 11.1248 -15 15 28.315   29   17 2453808.72726609 17.8 C  BC 874
 15 10 11.1108 -15 15 28.255   29   17 2453808.72881354 17.7 C  BC 874
 15 10 11.0924 -15 15 28.182   29   17 2453808.73035081 17.8 C  BC 874
 15 10 11.0276 -15 15 27.824   29   17 2453808.73651042 17.8 C  BC 874
 15 10 11.0112 -15 15 27.768   29   17 2453808.73804734 17.7 C  BC 874
 15 10 10.9912 -15 15 27.658   29   17 2453808.73958484 17.8 C  BC 874
 14 37 21.5120 -13 10 16.628  119   57 2453880.40388056 16.3 R  OH 511
 14 37 21.3870 -13 10 16.174  119   57 2453880.40796470 16.4 R  OH 511
 14 37 20.6414 -13 10 13.996  119   57 2453880.43208704 16.2 R  OH 511
 14 37 20.5218 -13 10 13.643  119   57 2453880.43594456 16.4 R  OH 511
 14 37 20.3836 -13 10 13.359  119   57 2453880.43980150 15.9 R  OH 511
 14 24 38.5528 -12 49 55.650   19   11 2453920.45846354 17.9 C  BC 874
 14 24 38.5446 -12 49 55.719   19   11 2453920.46000104 17.9 C  BC 874
 14 24 38.5335 -12 49 55.772   19   11 2453920.46153843 17.9 C  BC 874
 14 24 38.5246 -12 49 55.836   19   11 2453920.46308576 17.9 C  BC 874
 14 24 38.5185 -12 49 55.920   19   11 2453920.46463310 17.9 C  BC 874
 14 24 38.4879 -12 49 56.088   19   11 2453920.46924560 17.9 C  BC 874
 14 24 38.4592 -12 49 56.291   19   11 2453920.47387731 17.8 C  BC 874
 14 24 38.4534 -12 49 56.352   19   11 2453920.47541458 17.9 C  BC 874
 14 24 38.4433 -12 49 56.421   19   11 2453920.47696181 17.8 C  BC 874
